VOC_002524.jpg,              ox  8.61 (1),   red king crab  7.59 (2),         pretzel  5.39 (3),          throne  4.13 (4),         gazelle  3.07 (5)
COCO_COCO_train2014_000000007452.jpg,          paddle 19.61 (1),         snorkel 13.48 (2),         sandbar  3.35 (3),       sunscreen  2.91 (4),             ski  2.70 (5)
VOC_009887.jpg,    sliding door 38.84 (1),      plate rack 12.61 (2),        bookcase  6.54 (3),entertainment center  5.60 (4),        wardrobe  5.51 (5)
COCO_COCO_train2014_000000216091.jpg,    refrigerator 63.78 (1),      dishwasher 15.15 (2),medicine cabinet  6.02 (3),     coffeemaker  5.00 (4),  microwave oven  3.54 (5)
VOC_001541.jpg,       tabby cat 18.16 (1),     Siamese cat 17.61 (2),      Schipperke 17.61 (3),     Persian cat  7.22 (4),Scottish Terrier  3.11 (5)
COCO_COCO_train2014_000000472390.jpg,   baby pacifier 58.50 (1),        popsicle 20.53 (2),        baby bib  3.98 (3),          maraca  1.51 (4),         whistle  1.01 (5)
VOC_002810.jpg,  Siberian Husky 66.75 (1),Alaskan Malamute 16.36 (2),           husky 14.89 (3),Norwegian Elkhound  1.22 (4),        dog sled  0.28 (5)
VOC_001239.jpg,Redbone Coonhound 58.69 (1),Rhodesian Ridgeback  9.43 (2),       Dobermann  6.79 (3),          Vizsla  5.55 (4),      Bloodhound  5.29 (5)
COCO_COCO_train2014_000000574957.jpg,         balloon 14.41 (1),    croquet ball 10.88 (2),   baby pacifier 10.70 (3),        baby bib  7.84 (4),        popsicle  6.29 (5)
SUN_sun_bdbvhfnvnlvltexs.jpg,             dam 58.53 (1),          valley 12.27 (2),      promontory  3.80 (3), radio telescope  1.69 (4),          wombat  1.47 (5)
SUN_sun_brjmwsanrqgjfakx.jpg,      microphone 15.61 (1),   music speaker 11.25 (2),entertainment center  6.71 (3),    home theater  6.21 (4),            desk  5.66 (5)
COCO_COCO_train2014_000000162227.jpg,          paddle 26.69 (1), baseball player 13.41 (2),          racket 11.12 (3),       golf ball  3.91 (4),    croquet ball  3.24 (5)
SUN_sun_bfhgzpofcxknmpox.jpg,             fig 60.78 (1),        red wine  6.61 (2),        rapeseed  3.60 (3),            maze  2.25 (4),    acorn squash  1.96 (5)
VOC_001693.jpg,     convertible 49.91 (1),      sports car 37.09 (2),       limousine  9.98 (3),   station wagon  0.56 (4),        race car  0.35 (5)
COCO_COCO_train2014_000000385485.jpg,entertainment center 10.83 (1),    sliding door  4.96 (2),    refrigerator  4.05 (3),      television  3.92 (4),vaulted or arched ceiling  2.07 (5)
COCO_COCO_train2014_000000243734.jpg,       tabby cat 25.91 (1),       tiger cat 11.49 (2),     Persian cat  8.41 (3),   velvet fabric  5.69 (4),     Siamese cat  3.73 (5)
SUN_sun_aocizjqjwrvharph.jpg,           beach 64.62 (1),       lakeshore  9.30 (2),         sandbar  8.08 (3),      breakwater  4.13 (4),            pier  1.13 (5)
SUN_sun_aamsdbqhyyzabsdt.jpg,         sandbar 67.38 (1),       lakeshore  4.80 (2),American alligator  3.15 (3),    fiddler crab  2.07 (4),little blue heron  1.91 (5)
ImgNet_n02426176_2660.jpg,impala (antelope) 38.47 (1),         wallaby 22.62 (2),         gazelle  9.00 (3),    patas monkey  4.89 (4),      hartebeest  4.67 (5)
VOC_003550.jpg,            gown 49.44 (1),      bridegroom 30.94 (2),       overskirt  6.09 (3),            suit  2.46 (4),      hoop skirt  2.28 (5)
SUN_sun_aihojmxrdgugglkf.jpg,           patio  4.96 (1),traffic or street sign  4.59 (2),           apron  3.63 (3),          valley  2.49 (4),         go-kart  2.42 (5)
COCO_COCO_train2014_000000474969.jpg,          pillow 26.75 (1),           quilt  8.55 (2),    sleeping bag  8.29 (3),         pajamas  7.54 (4), four-poster bed  6.55 (5)
SUN_sun_adzthayzufvldrgc.jpg,       golf ball 31.98 (1),           swing 13.76 (2),       golf cart  7.25 (3),    croquet ball  2.11 (4),          valley  1.80 (5)
SUN_sun_akugovopfqhzwngo.jpg,       farm plow 15.59 (1),            corn 13.55 (2),        rapeseed  5.82 (3),             dam  5.74 (4),            maze  4.13 (5)
COCO_COCO_train2014_000000151534.jpg,military aircraft 54.53 (1),         warthog 20.69 (2),        airliner  3.33 (3),         missile  2.25 (4),         missile  2.25 (5)
SUN_sun_alhavfbsfrntubql.jpg,         sawmill 22.44 (1),     mobile home 15.66 (2),          valley 11.10 (3),          prison  7.88 (4),       tile roof  5.95 (5)
SUN_sun_bwwdjclqmviytmcn.jpg,      greenhouse 57.75 (1),        zucchini 10.52 (2),spaghetti squash  4.39 (3),butternut squash  3.31 (4),         cabbage  3.21 (5)
SUN_sun_alztupksqexmgjit.jpg,        rapeseed 30.28 (1),          apiary  6.55 (2),      paintbrush  5.18 (3),          valley  4.64 (4),       bee eater  3.79 (5)
ImgNet_n12717072_6992.jpg,horse chestnut seed 34.88 (1),         cardoon  7.78 (2),       plant pot  6.55 (3),    picket fence  4.79 (4),common sorrel horse  2.61 (5)
ImgNet_n03343853_28416.jpg,           rifle 29.30 (1),            oboe 16.69 (2),     hunting bow 10.77 (3),           flute  5.59 (4),          cornet  5.42 (5)
VOC_002124.jpg,    sliding door 34.22 (1),entertainment center 19.78 (2),           couch  3.08 (3),    dining table  3.08 (4),    home theater  2.99 (5)
VOC_009896.jpg,       tabby cat 19.41 (1),     Siamese cat 13.99 (2),       tiger cat 10.39 (3),     Persian cat  9.76 (4),         doormat  5.31 (5)
VOC_000808.jpg,              ox 79.25 (1),   water buffalo  9.17 (2),           bison  3.48 (3),          muzzle  2.93 (4),American black bear  0.62 (5)
VOC_009269.jpg,      sports car 15.67 (1),        race car 12.20 (2),         go-kart 10.60 (3),     convertible  6.23 (4),pencil sharpener  4.78 (5)
ImgNet_n02098105_3924.jpg,Soft-coated Wheaten Terrier 37.66 (1), Norfolk Terrier 20.16 (2),Australian Terrier 10.13 (3),      Otterhound  6.05 (4),Australian Silky Terrier  5.18 (5)
COCO_COCO_train2014_000000225519.jpg,      car mirror 31.67 (1),    crash helmet  7.07 (2),American black bear  4.15 (3),       bobsleigh  2.99 (4),    black grouse  2.68 (5)
ImgNet_n02027492_2854.jpg,          dunlin 88.62 (1),       dowitcher 10.76 (2),           quail  0.26 (3), ruddy turnstone  0.18 (4),       partridge  0.05 (5)
VOC_005420.jpg,         hot tub 22.73 (1),         bathtub 18.28 (2),        trimaran  9.48 (3),           canoe  7.74 (4),        bassinet  5.23 (5)
SUN_sun_acjegasmfpqavzmb.jpg,    bullock cart 26.25 (1),  weighing scale  9.07 (2),     wheelbarrow  8.52 (3),threshing machine  4.78 (4),      lawn mower  3.39 (5)
SUN_sun_akcfdcenfhbomwic.jpg,         volcano 15.87 (1),          mitten  7.50 (2),      promontory  6.51 (3),      breakwater  4.34 (4),      lighthouse  3.95 (5)
COCO_COCO_train2014_000000079058.jpg,       ice cream 19.62 (1),        baby bib 19.33 (2),       carbonara  7.57 (3),   baby pacifier  6.68 (4),          trifle  5.36 (5)
COCO_COCO_train2014_000000194581.jpg,      bell tower 16.72 (1),         library 10.30 (2),          mosque  8.67 (3),          palace  7.30 (4),         obelisk  4.16 (5)
ImgNet_n03721047_300.jpg,  ping-pong ball 64.50 (1),    croquet ball  6.38 (2),     pomegranate  3.58 (3),        rose hip  3.42 (4),      pool table  3.21 (5)
COCO_COCO_train2014_000000211501.jpg,         cheetah 24.75 (1),           zebra 15.73 (2),         gazelle 14.32 (3),         ostrich 13.04 (4),         leopard  8.16 (5)
COCO_COCO_train2014_000000402891.jpg,             ski 93.88 (1),      snowmobile  2.93 (2),balaclava ski mask  1.09 (3),        dog sled  0.74 (4),        snowplow  0.10 (5)
ImgNet_n12267677_1888.jpg,horse chestnut seed 76.00 (1),           acorn 19.22 (2),          chiton  1.23 (3),             fig  0.84 (4),       guacamole  0.48 (5)
COCO_COCO_train2014_000000561407.jpg, baseball player 98.81 (1),        baseball  0.65 (2),        knee pad  0.05 (3),           swing  0.03 (4),military uniform  0.02 (5)
VOC_005696.jpg,      Lhasa Apso 39.16 (1),        Shih Tzu 37.97 (2),       Pekingese 12.91 (3),         Maltese  3.12 (4),   Japanese Chin  1.54 (5)
VOC_001479.jpg,      sweatshirt 17.27 (1),          mitten 10.14 (2),     poke bonnet  2.77 (3),         pajamas  2.61 (4),balaclava ski mask  1.61 (5)
VOC_005451.jpg,            gown 11.84 (1),       overskirt  4.29 (2),Italian Greyhound  3.09 (3),           stage  3.04 (4),      microphone  2.86 (5)
COCO_COCO_train2014_000000538832.jpg,           plate 16.86 (1),            tray  9.02 (2),      frying pan  8.34 (3),     waffle iron  6.70 (4),      plate rack  4.54 (5)
COCO_COCO_train2014_000000562488.jpg,     Windsor tie 47.12 (1),         bow tie 21.58 (2),           scarf 20.27 (3),            suit  2.54 (4),    handkerchief  1.32 (5)
COCO_COCO_train2014_000000355175.jpg,           apron 46.56 (1),      dishwasher  8.34 (2),       Crock Pot  7.37 (3),     coffeemaker  5.06 (4),      Dutch oven  4.07 (5)
ImgNet_n04050066_12010.jpg,         sawmill 18.05 (1),threshing machine 12.40 (2),    bullock cart  9.80 (3),   thatched roof  8.93 (4),       farm plow  3.78 (5)
VOC_008430.jpg,        cardigan  5.36 (1),      sunglasses  4.66 (2),      sunglasses  4.66 (3),        bolo tie  2.62 (4),            tick  1.91 (5)
VOC_000714.jpg,     black stork 82.50 (1),common gallinule 11.52 (2),   oystercatcher  2.30 (3),     white stork  1.74 (4),      crane bird  0.64 (5)
COCO_COCO_train2014_000000460576.jpg,    refrigerator 49.94 (1),      dishwasher 35.97 (2),           stove  4.57 (3),  microwave oven  2.61 (4),entertainment center  0.82 (5)
COCO_COCO_train2014_000000091696.jpg,             ski 94.75 (1),balaclava ski mask  0.91 (2),      snowmobile  0.83 (3),        dog sled  0.29 (4),       sunscreen  0.25 (5)
SUN_sun_bkmwpqbmdrtdsray.jpg,chain-link fence 63.28 (1),      scoreboard  3.10 (2),             dam  1.46 (3),     soccer ball  1.38 (4),            maze  1.38 (5)
ImgNet_n02002724_726.jpg,     black stork 61.38 (1),     white stork  5.53 (2),red-breasted merganser  4.45 (3),    bittern bird  3.92 (4),       dowitcher  3.52 (5)
COCO_COCO_train2014_000000531465.jpg,    croquet ball 27.83 (1),           swing 26.14 (2), baseball player  2.36 (3),         maypole  1.43 (4),           flute  1.34 (5)
SUN_sun_dkzfcfsxcwhnpnwb.jpg,      volleyball 35.66 (1),      basketball 28.20 (2),          racket 13.74 (3),gymnastic horizontal bar  5.06 (4),          prison  3.94 (5)
VOC_005586.jpg,     Siamese cat 58.00 (1),    Egyptian Mau 13.78 (2),       tabby cat 11.24 (3),       tiger cat  3.38 (4),           agama  1.67 (5)
COCO_COCO_train2014_000000465603.jpg,          magpie 25.12 (1),kite (bird of prey)  8.55 (2),      crane bird  7.54 (3),          bulbul  7.54 (4),           junco  7.08 (5)
ImgNet_n03977966_60900.jpg,      police van 84.50 (1),       ambulance  7.86 (2),         minibus  4.77 (3),      moving van  0.94 (4),      fire truck  0.39 (5)
SUN_sun_alfmwlhgekogikbi.jpg,European green lizard  9.61 (1),            maze  6.11 (2),        fountain  4.76 (3),      greenhouse  4.20 (4),           patio  3.65 (5)
SUN_sun_byzxcoyypvyugssc.jpg,            barn 72.62 (1),             hay  7.90 (2),      volleyball  1.53 (3),         sandbar  1.07 (4),   arabian camel  0.73 (5)
ImgNet_n03618101_203.jpg,        joystick 41.66 (1), cocktail shaker  5.64 (2),      pool table  3.58 (3),            sink  3.42 (4),         plunger  3.02 (5)
VOC_006418.jpg,  tandem bicycle 79.38 (1),        tricycle  5.84 (2),        rickshaw  2.63 (3),      disc brake  1.55 (4),           cello  1.30 (5)
SUN_sun_alpbzfnxgjwrzaeu.jpg,       turnstile 60.41 (1),  spiral or coil  5.70 (2),through arch bridge  2.38 (3),         gondola  2.07 (4),   parallel bars  1.66 (5)
COCO_COCO_train2014_000000233726.jpg,      hair dryer 23.22 (1),hand-held computer 14.99 (2),    clothes iron  7.20 (3),        joystick  2.65 (4),  remote control  2.09 (5)
COCO_COCO_train2014_000000058553.jpg,         bathtub 38.78 (1),  shower curtain 24.66 (2),      bath towel  9.66 (3),            sink  7.52 (4),      shower cap  4.49 (5)
COCO_COCO_train2014_000000143989.jpg,     Windsor tie 33.31 (1),            suit 29.88 (2),      bridegroom  5.44 (3),       limousine  3.51 (4),         bow tie  2.65 (5)
COCO_COCO_train2014_000000103332.jpg,     rain barrel 85.44 (1),       plant pot  1.57 (2),           patio  1.57 (3),        pedestal  1.57 (4),        milk can  0.96 (5)
VOC_008282.jpg,           couch 42.00 (1),entertainment center 28.86 (2),    home theater 16.97 (3),   front curtain  1.05 (4),vaulted or arched ceiling  0.51 (5)
COCO_COCO_train2014_000000002178.jpg,ram (adult male sheep) 97.19 (1),            wool  1.26 (2),           llama  0.50 (3),              ox  0.12 (4),          collie  0.11 (5)
VOC_000349.jpg,    dining table 93.88 (1),entertainment center  1.01 (2),   china cabinet  0.79 (3),   folding chair  0.37 (4),            desk  0.35 (5)
COCO_COCO_train2014_000000509419.jpg,           jeans 76.12 (1),       miniskirt  3.09 (2),          diaper  2.23 (3),       CD player  1.23 (4),  remote control  0.81 (5)
ImgNet_n06277280_21378.jpg,      television 65.31 (1),     CRT monitor 21.53 (2),entertainment center  7.32 (3),         monitor  3.15 (4),    home theater  0.86 (5)
VOC_001082.jpg,       tabby cat 16.58 (1),     Siamese cat 12.13 (2),Christmas stocking  4.75 (3),    space heater  3.82 (4),            lynx  3.42 (5)
SUN_sun_ajakfvysuthmeouk.jpg,        rapeseed 49.84 (1),combine harvester  5.50 (2),            corn  5.25 (3),       farm plow  4.22 (4),            maze  4.09 (5)
VOC_004916.jpg,   drink pitcher 10.05 (1),        hair wig  3.64 (2),   ballpoint pen  3.21 (3),          cougar  2.92 (4),          crutch  2.39 (5)
COCO_COCO_train2014_000000232181.jpg,traffic or street sign 81.81 (1),   traffic light  4.27 (2),         mailbox  2.29 (3),    picket fence  1.55 (4),            pole  1.45 (5)
VOC_008764.jpg,          bulbul 86.75 (1),         jacamar 10.36 (2),       chickadee  0.47 (3),  Carolina anole  0.46 (4),     hummingbird  0.38 (5)
COCO_COCO_train2014_000000469047.jpg,      chiffonier 55.53 (1),    sliding door 10.27 (2),    dining table  3.39 (3),        wardrobe  2.81 (4), four-poster bed  2.56 (5)
COCO_COCO_train2014_000000217766.jpg,      infant bed 83.12 (1), four-poster bed  8.62 (2),        bassinet  2.36 (3),       stretcher  0.69 (4),    clothes iron  0.44 (5)
ImgNet_n02897820_13435.jpg,traffic or street sign 24.64 (1),   parking meter 15.91 (2),            pole  6.73 (3),ruler measuring stick  3.96 (4),       stopwatch  2.94 (5)
ImgNet_n02492356_1168.jpg,          guenon 26.31 (1),common squirrel monkey 24.34 (2),     titi monkey 12.43 (3),        marmoset 10.63 (4),           indri  8.16 (5)
ImgNet_n04507155_9882.jpg,        umbrella 86.44 (1),kite (bird of prey)  1.79 (2),       parachute  1.71 (3),gossamer-winged butterfly  1.33 (4),    mosquito net  0.82 (5)
COCO_COCO_train2014_000000490572.jpg,         snorkel 10.44 (1),       albatross  6.23 (2),     scuba diver  5.59 (3),          paddle  5.59 (4),           conch  4.15 (5)
ImgNet_n03089624_3334.jpg,     candy store 98.75 (1),       toy store  0.74 (2),   grocery store  0.20 (3),       ice cream  0.03 (4),        popsicle  0.02 (5)
VOC_002019.jpg,   station wagon 44.47 (1),         taxicab 17.14 (2),         minivan 14.89 (3),        race car  6.51 (4),       limousine  2.43 (5)
SUN_sun_avojydklryofuaek.jpg,high-speed train 62.69 (1),electric locomotive 29.61 (2),steam locomotive  3.07 (3),    railroad car  2.63 (4),     freight car  0.66 (5)
SUN_sun_arhyndzyhibspuex.jpg,        rapeseed 95.81 (1),            corn  1.50 (2),combine harvester  1.30 (3),        corn cob  0.32 (4),             hay  0.23 (5)
ImgNet_n03424325_211.jpg,      barbershop  9.47 (1),      microphone  5.84 (2),       harmonica  5.07 (3),           radio  2.98 (4),balaclava ski mask  2.76 (5)
VOC_001528.jpg,kite (bird of prey) 72.44 (1),  American robin 16.69 (2),             jay  3.13 (3),           junco  1.73 (4),  prairie grouse  1.05 (5)
ImgNet_n07734879_315.jpg,           bagel 56.16 (1),       guacamole  6.02 (2),           plate  3.82 (3),          bakery  2.55 (4),           dough  2.14 (5)
ImgNet_n09399592_59333.jpg,      promontory 54.34 (1),           cliff 36.22 (2),          valley  1.49 (3),           beach  1.26 (4),      grey whale  0.83 (5)
VOC_009461.jpg,military aircraft 44.69 (1),         warthog  6.05 (2),   space shuttle  3.73 (3),         missile  3.55 (4),         missile  3.55 (5)
COCO_COCO_train2014_000000142806.jpg,entertainment center 40.34 (1),        wardrobe  8.32 (2),    home theater  8.19 (3),      chiffonier  7.82 (4),        bookcase  3.87 (5)
COCO_COCO_train2014_000000395627.jpg,  microwave oven 59.09 (1),           stove 19.19 (2),      dishwasher  7.51 (3),         toaster  3.60 (4),    refrigerator  2.99 (5)
ImgNet_n07720875_4337.jpg,     bell pepper 96.56 (1),butternut squash  1.38 (2),    acorn squash  1.27 (3),spaghetti squash  0.24 (4),           lemon  0.15 (5)
ImgNet_n12043673_7575.jpg,common sorrel horse 61.88 (1),         perfume 12.77 (2),      paintbrush  3.49 (3),           broom  1.41 (4),     grasshopper  1.17 (5)
COCO_COCO_train2014_000000094004.jpg,one-piece bathing suit 32.12 (1),          paddle 14.04 (2),       motorboat  6.73 (3),          bikini  6.52 (4),    swimming cap  2.64 (5)
ImgNet_n02114548_10469.jpg,Alaskan tundra wolf 84.31 (1),       grey wolf 11.59 (2),      Arctic fox  2.18 (3),  Siberian Husky  0.39 (4),Alaskan Malamute  0.34 (5)
SUN_sun_dvhaizxvfjduldcv.jpg,      shoe store 38.03 (1),      restaurant 19.12 (2),    butcher shop  9.47 (3),   grocery store  8.48 (4),          bakery  7.61 (5)
COCO_COCO_train2014_000000198027.jpg, electric guitar 30.20 (1), acoustic guitar 15.66 (2),           banjo  6.04 (3),           cello  5.00 (4),          violin  4.21 (5)
VOC_000802.jpg,  tandem bicycle 57.97 (1),        tricycle 15.84 (2),        unicycle 13.13 (3),           moped  2.39 (4),    picket fence  1.41 (5)
VOC_006304.jpg,        sailboat 62.25 (1),        schooner 14.56 (2),       catamaran 11.52 (3),        trimaran  3.25 (4),           canoe  0.68 (5)
VOC_006300.jpg,   mountain bike 76.06 (1),        dog sled  6.97 (2),  tandem bicycle  2.45 (3),       ptarmigan  2.30 (4),        unicycle  1.58 (5)
